   #  Z_k1  A_k1  Z_k3  A_k3        Z_k5  A_k5  Z_k7  A_k7    flux [dY/dt]    energy [erg/(g*s)]    timescale reac [s]
 1745   24   54    2    4            0    1   26   57         1.00000E-99         1.00000E-99         1.00000E+90
 1746   24   54    2    4            1    1   25   57         1.00000E-99         1.00000E-99         1.00000E+90
 1747   24   54    0    0            0    0   25   54         1.00000E-99         1.00000E-99         1.00000E+90
 1748   24   55    0    1            0    0   24   56         1.00000E-99         1.00000E-99         1.00000E+90
 1749   24   55    0    0            0    1   24   54         1.00000E-99         1.00000E-99         1.00000E+90
 1750   24   55    0    1            1    1   24   55         1.00000E-99         1.00000E-99         1.00000E+90
 1751   24   55    0    1            2    4   22   52         1.00000E-99         1.00000E-99         1.00000E+90
 1752   24   55    1    1            0    0   25   56         1.00000E-99         1.00000E-99         1.00000E+90
 1753   24   55    0    0            1    1   24   54         1.00000E-99         1.00000E-99         1.00000E+90
 1754   24   55    1    1            0    1   25   55         1.00000E-99         1.00000E-99         1.00000E+90
 1755   24   55    1    1            2    4   23   52         1.00000E-99         1.00000E-99         1.00000E+90
 1756   24   55    2    4            0    0   26   59         1.00000E-99         1.00000E-99         1.00000E+90
 1757   24   55    0    0            2    4   22   51         1.00000E-99         1.00000E-99         1.00000E+90
 1758   24   55    2    4            0    1   26   58         1.00000E-99         1.00000E-99         1.00000E+90
 1759   24   55    2    4            1    1   26   58         1.00000E-99         1.00000E-99         1.00000E+90
 1760   24   55    0    0            0    0   25   55         1.00000E-99         5.85991E-84         2.99940E+02
 1761   24   56    0    1            0    0   25   57         1.00000E-99         1.00000E-99         1.00000E+90
 1762   24   56    0    0            0    1   24   55         1.00000E-99         1.00000E-99         1.00000E+90
 1763   24   56    0    1            1    1   24   56         1.00000E-99         1.00000E-99         1.00000E+90
 1764   24   56    0    1            2    4   23   53         1.00000E-99         1.00000E-99         1.00000E+90
 1765   24   56    1    1            0    0   25   57         1.00000E-99         1.00000E-99         1.00000E+90
 1766   24   56    0    0            1    1   24   55         1.00000E-99         1.00000E-99         1.00000E+90
 1767   24   56    1    1            0    1   25   56         1.00000E-99         1.00000E-99         1.00000E+90
 1768   24   56    1    1            2    4   23   53         1.00000E-99         1.00000E-99         1.00000E+90
 1769   24   56    2    4            0    0   26   60         1.00000E-99         1.00000E-99         1.00000E+90
 1770   24   56    0    0            2    4   22   52         1.00000E-99         1.00000E-99         1.00000E+90
 1771   24   56    2    4            0    1   26   59         1.00000E-99         1.00000E-99         1.00000E+90
 1772   24   56    2    4            1    1   26   59         1.00000E-99         1.00000E-99         1.00000E+90
 1773   24   56    0    0            0    0   25   56         1.00000E-99         1.51451E-84         5.39374E+02
 1774   25   51    0    1            0    0   25   52         1.00000E-99         1.00000E-99         1.00000E+90
 1775   25   51    0    0            0    1   24   50         1.00000E-99         1.00000E-99         1.00000E+90
 1776   25   51    0    1            1    1   24   51         1.00000E-99         1.00000E-99         1.00000E+90
 1777   25   51    0    1            2    4   23   48         1.00000E-99         1.00000E-99         1.00000E+90
 1778   25   51    1    1            0    0   26   52         1.00000E-99         1.00000E-99         5.04787E+60
 1779   25   51    0    0            1    1   24   50         1.00000E-99         1.00000E-99         1.00000E+90
 1780   25   51    1    1            0    1   25   51         1.00000E-99         1.00000E-99         1.00000E+90
 1781   25   51    1    1            2    4   24   48         1.00000E-99         1.00000E-99         1.00000E+90
 1782   25   51    2    4            0    0   27   55         1.00000E-99         1.00000E-99         1.00000E+90
 1783   25   51    0    0            2    4   23   47         1.00000E-99         1.00000E-99         1.00000E+90
 1784   25   51    2    4            0    1   26   54         1.00000E-99         1.00000E-99         1.00000E+90
 1785   25   51    2    4            1    1   26   54         1.00000E-99         1.00000E-99         1.00000E+90
 1786   25   51    0    0            0    0   24   51         1.00000E-99         9.15209E-85         4.20681E+03
 1787   25   52    0    1            0    0   25   53         1.00000E-99         1.00000E-99         1.00000E+90
 1788   25   52    0    0            0    1   25   51         1.00000E-99         1.00000E-99         1.00000E+90
 1789   25   52    0    1            1    1   24   52         1.00000E-99         1.00000E-99         1.00000E+90
 1790   25   52    0    1            2    4   23   49         1.00000E-99         1.00000E-99         1.00000E+90
 1791   25   52    1    1            0    0   26   53         1.00000E-99         1.00000E-99         9.56896E+60
 1792   25   52    0    0            1    1   24   51         1.00000E-99         1.00000E-99         1.00000E+90
 1793   25   52    1    1            0    1   26   52         1.00000E-99         1.00000E-99         1.00000E+90
 1794   25   52    1    1            2    4   24   49         1.00000E-99         1.00000E-99         1.00000E+90
 1795   25   52    2    4            0    0   27   56         1.00000E-99         1.00000E-99         1.00000E+90
 1796   25   52    0    0            2    4   23   48         1.00000E-99         1.00000E-99         1.00000E+90
 1797   25   52    2    4            0    1   27   55         1.00000E-99         1.00000E-99         1.00000E+90
 1798   25   52    2    4            1    1   26   55         1.00000E-99         1.00000E-99         1.00000E+90
 1799   25   52    0    0            0    0   26   52         1.00000E-99         1.00000E-99         1.00000E+90
 1800   25   52    0    0            0    0   24   52         1.00000E-99         2.06330E-87         2.56931E+06
 1801   25   53    0    1            0    0   25   54         1.00000E-99         1.00000E-99         1.00000E+90
 1802   25   53    0    0            0    1   25   52         1.00000E-99         1.00000E-99         1.00000E+90
 1803   25   53    0    1            1    1   24   53         1.00000E-99         1.00000E-99         1.00000E+90
 1804   25   53    0    1            2    4   23   50         1.00000E-99         1.00000E-99         1.00000E+90
 1805   25   53    1    1            0    0   26   54         1.00000E-99         1.00000E-99         9.00112E+60
 1806   25   53    0    0            1    1   24   52         1.00000E-99         1.00000E-99         1.00000E+90
 1807   25   53    1    1            0    1   26   53         1.00000E-99         1.00000E-99         1.00000E+90
 1808   25   53    1    1            2    4   24   50         1.00000E-99         1.00000E-99         1.00000E+90
 1809   25   53    2    4            0    0   27   57         1.00000E-99         1.00000E-99         1.00000E+90
 1810   25   53    0    0            2    4   23   49         1.00000E-99         1.00000E-99         1.00000E+90
 1811   25   53    2    4            0    1   27   56         1.00000E-99         1.00000E-99         1.00000E+90
 1812   25   53    2    4            1    1   26   56         1.00000E-99         1.00000E-99         1.00000E+90
 1813   25   53    0    0            0    0   26   53         1.00000E-99         1.00000E-99         1.00000E+90
 1814   25   53    0    0            0    0   24   53         1.00000E-99         1.00000E-99         1.00000E+90
 1815   25   54    0    1            0    0   25   55         1.00000E-99         1.00000E-99         1.00000E+90
 1816   25   54    0    0            0    1   25   53         1.00000E-99         1.00000E-99         1.00000E+90
 1817   25   54    0    1            1    1   24   54         1.00000E-99         1.00000E-99         1.00000E+90
 1818   25   54    0    1            2    4   23   51         1.00000E-99         1.00000E-99         1.00000E+90
 1819   25   54    1    1            0    0   26   55         1.00000E-99         1.00000E-99         1.02686E+61
 1820   25   54    0    0            1    1   24   53         1.00000E-99         1.00000E-99         1.00000E+90
 1821   25   54    1    1            0    1   26   54         1.00000E-99         1.00000E-99         4.25188E+62
 1822   25   54    1    1            2    4   24   51         1.00000E-99         1.00000E-99         5.62356E+87
 1823   25   54    2    4            0    0   27   58         1.00000E-99         1.00000E-99         1.00000E+90
